Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2025-08-14,2025,8,LATO,17.753679416965184,51.460219764879355,11320.112784399591,1885.668401984764
2025-08-14,2025,8,LATO,17.816561486853544,51.460219764879355,14715.676763698242,1885.7302886463056
2025-08-14,2025,8,LATO,17.87944355674192,51.460219764879355,18522.867780821674,1885.761321850933
2025-08-14,2025,8,LATO,17.94232562663028,51.460219764879355,22534.003284660994,1885.8240888048826
2025-08-14,2025,8,LATO,17.31350492774662,51.523101834767715,22639.16162536941,1885.6996306756334
2025-08-14,2025,8,LATO,17.37638699763498,51.523101834767715,18281.36806496487,1885.1754366015282
2025-08-14,2025,8,LATO,17.439269067523355,51.523101834767715,13927.378633911701,1884.9138904183271
2025-08-14,2025,8,LATO,17.502151137411715,51.523101834767715,9582.385638018717,1884.4005102967367
2025-08-14,2025,8,LATO,17.56503320730009,51.523101834767715,5268.701035040378,1883.8763126476397
2025-08-14,2025,8,LATO,17.62791527718845,51.523101834767715,1335.3709066822814,1887.1955531517033
2025-08-14,2025,8,LATO,17.69079734707681,51.523101834767715,3727.4836968266513,1888.0308837891316
2025-08-14,2025,8,LATO,17.753679416965184,51.523101834767715,8005.746209753579,1888.0460553025234
2025-08-14,2025,8,LATO,17.816561486853544,51.523101834767715,12344.09526623319,1888.7526156927324
2025-08-14,2025,8,LATO,17.87944355674192,51.523101834767715,16695.75442616285,1889.159663185299
2025-08-14,2025,8,LATO,17.94232562663028,51.523101834767715,21052.469279999394,1889.9578156800706
2025-08-14,2025,8,LATO,17.31350492774662,51.58598390465609,23361.381372236065,1888.3293087667485
2025-08-14,2025,8,LATO,17.37638699763498,51.58598390465609,19174.895482940756,1889.8613931505708
2025-08-14,2025,8,LATO,17.439269067523355,51.58598390465609,15087.52144132607,1890.5993048689234
2025-08-14,2025,8,LATO,17.502151137411715,51.58598390465609,11208.225179189532,1892.1267350591081
2025-08-14,2025,8,LATO,17.56503320730009,51.58598390465609,7851.73487417477,1893.6437273016159
2025-08-14,2025,8,LATO,17.62791527718845,51.58598390465609,5975.753268954486,1893.3957894662178
2025-08-14,2025,8,LATO,17.69079734707681,51.58598390465609,6914.029661972146,1894.2111119946096
2025-08-14,2025,8,LATO,17.753679416965184,51.58598390465609,9896.079738451323,1894.5983258592455
2025-08-14,2025,8,LATO,17.816561486853544,51.58598390465609,13641.679982839165,1894.6945800780954
2025-08-14,2025,8,LATO,17.87944355674192,51.58598390465609,17671.808915969006,1894.6945800780954
2025-08-14,2025,8,LATO,17.94232562663028,51.58598390465609,21829.440683024102,1895.081745818405
2025-08-14,2025,8,LATO,17.37638699763498,51.64886597454445,22339.229707462157,1893.8018206912473
2025-08-14,2025,8,LATO,17.439269067523355,51.64886597454445,18952.343708583103,1893.952170743593
2025-08-14,2025,8,LATO,17.502151137411715,51.64886597454445,16041.30106668192,1894.252283360294
2025-08-14,2025,8,LATO,17.56503320730009,51.64886597454445,13908.172286462675,1895.2339965086405
2025-08-14,2025,8,LATO,17.62791527718845,51.64886597454445,12943.454128554133,1899.2112835281694
2025-08-14,2025,8,LATO,17.69079734707681,51.64886597454445,13401.883134029853,1899.2267345919313
2025-08-14,2025,8,LATO,17.753679416965184,51.64886597454445,15154.857956263468,1899.234542781017
2025-08-14,2025,8,LATO,17.816561486853544,51.64886597454445,17824.44569405914,1899.2502536332
2025-08-14,2025,8,LATO,17.87944355674192,51.64886597454445,21064.9922264674,1899.2578947097752
2025-08-14,2025,8,LATO,17.94232562663028,51.64886597454445,24652.357317393944,1899.273505713714
2025-08-14,2025,8,LATO,17.439269067523355,51.711748044432824,24262.09923924518,1896.2749023437207
2025-08-14,2025,8,LATO,17.502151137411715,51.711748044432824,22066.321411045865,1896.3769878627772
2025-08-14,2025,8,LATO,17.56503320730009,51.711748044432824,20570.000280067485,1897.7929969302077
2025-08-14,2025,8,LATO,17.62791527718845,51.711748044432824,19931.294589014306,1900.4774255436382
2025-08-14,2025,8,LATO,17.69079734707681,51.711748044432824,20231.590688598804,1901.1986043849165
2025-08-14,2025,8,LATO,17.753679416965184,51.711748044432824,21431.45384382597,1901.5663722565412
2025-08-14,2025,8,LATO,17.816561486853544,51.711748044432824,23392.87147290215,1902.2946462038599
2025-08-15,2025,8,LATO,17.502151137411715,51.33795740060208,23679.504527045625,1863.1351520688731
2025-08-15,2025,8,LATO,17.56503320730009,51.33795740060208,22279.96410528005,1878.7965097503507
2025-08-15,2025,8,LATO,17.62791527718845,51.33795740060208,21686.763608716494,1878.4005093041578
2025-08-15,2025,8,LATO,17.69079734707681,51.33795740060208,21965.32793925087,1878.3974589283926
2025-08-15,2025,8,LATO,17.753679416965184,51.33795740060208,23084.11948723242,1879.9026394259201
2025-08-15,2025,8,LATO,17.816561486853544,51.33795740060208,24930.27491104849,1881.5238996433832
2025-08-15,2025,8,LATO,17.502151137411715,51.40083947049044,17501.44954638275,1849.078419311367
2025-08-15,2025,8,LATO,17.56503320730009,51.40083947049044,15558.490908566717,1860.079236528366
2025-08-15,2025,8,LATO,17.62791527718845,51.40083947049044,14697.662082568122,1865.3109533441134
2025-08-15,2025,8,LATO,17.69079734707681,51.40083947049044,15105.11609014333,1879.1301062604732
2025-08-15,2025,8,LATO,17.753679416965184,51.40083947049044,16688.213702206365,1879.013164469119
2025-08-15,2025,8,LATO,17.816561486853544,51.40083947049044,19157.693348585974,1881.7637236436674
2025-08-15,2025,8,LATO,17.87944355674192,51.40083947049044,22219.96300870633,1891.923989031648
2025-08-15,2025,8,LATO,17.56503320730009,51.4637215403788,9253.331299532576,1860.0383151747433
2025-08-15,2025,8,LATO,17.62791527718845,51.4637215403788,7721.041574352221,1860.0383399843645
2025-08-15,2025,8,LATO,17.69079734707681,51.4637215403788,8470.011104686764,1863.7905255011622
2025-08-15,2025,8,LATO,17.753679416965184,51.4637215403788,11045.544982286496,1872.5573670070924
2025-08-15,2025,8,LATO,17.816561486853544,51.4637215403788,14505.291987631597,1893.5048421144822
2025-08-15,2025,8,LATO,17.87944355674192,51.4637215403788,18355.906493869297,1893.3570970038097
2025-08-15,2025,8,LATO,17.94232562663028,51.4637215403788,22396.682196451504,1891.8937627108821
2025-08-15,2025,8,LATO,17.753679416965184,51.52660361026717,7962.56863630672,1860.0383314403778
2025-08-15,2025,8,LATO,17.87944355674192,51.52660361026717,16674.599778879616,1894.7479098384126
2025-08-15,2025,8,LATO,17.94232562663028,51.52660361026717,21035.39659819449,1894.747920393386
2025-08-15,2025,8,LATO,17.94232562663028,51.58948568015553,21937.58138920914,1894.7479003473225
2025-08-16,2025,8,LATO,17.56153143180063,51.33445562510262,22715.93961221991,1906.1994612226354
2025-08-16,2025,8,LATO,17.62441350168899,51.33445562510262,22086.21995347895,1906.199459393897
2025-08-16,2025,8,LATO,17.687295571577366,51.33445562510262,22312.154273163073,1901.7872290707767
2025-08-16,2025,8,LATO,17.750177641465726,51.33445562510262,23368.938397731705,1901.7872317094314
2025-08-16,2025,8,LATO,17.87594178124246,51.397337694990995,22299.65015296501,1914.0975504052792
2025-08-16,2025,8,LATO,17.938823851130834,51.523101834767715,20809.773836663135,1915.2591552734746
2025-08-16,2025,8,LATO,17.87594178124246,51.58598390465609,17443.1964006723,1904.4157037323796
2025-08-16,2025,8,LATO,17.938823851130834,51.58598390465609,21595.802907505884,1905.7326548739281
2025-08-16,2025,8,LATO,17.372885222135537,51.64886597454445,22537.648455647726,1901.0621055670636
2025-08-16,2025,8,LATO,17.435767292023897,51.64886597454445,19130.619853963235,1901.0621857229894
2025-08-16,2025,8,LATO,17.56153143180063,51.64886597454445,13999.866783895624,1911.3691406061503
2025-08-16,2025,8,LATO,17.62441350168899,51.64886597454445,12960.589905338426,1911.369138514342
2025-08-16,2025,8,LATO,17.687295571577366,51.64886597454445,13339.38650955293,1912.5917197889162
2025-08-16,2025,8,LATO,17.750177641465726,51.64886597454445,15029.41609112799,1918.242435730685
2025-08-16,2025,8,LATO,17.8130597113541,51.64886597454445,17658.12437849045,1918.2424451060199
2025-08-16,2025,8,LATO,17.87594178124246,51.64886597454445,20873.841456196085,1912.8903020776925
2025-08-16,2025,8,LATO,17.938823851130834,51.64886597454445,24446.000799313384,1909.4856294980975
2025-08-16,2025,8,LATO,17.435767292023897,51.711748044432824,24401.420894323313,1902.4609704456295
2025-08-16,2025,8,LATO,17.49864936191227,51.711748044432824,22171.83385224348,1903.0998546899075
2025-08-16,2025,8,LATO,17.56153143180063,51.711748044432824,20632.02324388201,1915.2575870950616
2025-08-16,2025,8,LATO,17.62441350168899,51.711748044432824,19942.411486774112,1914.9030430015716
2025-08-16,2025,8,LATO,17.687295571577366,51.711748044432824,20190.302998262614,1917.1246158061826
2025-08-16,2025,8,LATO,17.750177641465726,51.711748044432824,21343.057067432335,1919.8822288870576
2025-08-16,2025,8,LATO,17.8130597113541,51.711748044432824,23266.566160354505,1919.433175519233
2025-08-27,2025,8,LATO,17.56503320730009,51.33445562510262,22659.153442747465,1928.8894184271114
2025-08-27,2025,8,LATO,17.62791527718845,51.33445562510262,22076.099326097486,1930.6803659420925
2025-08-27,2025,8,LATO,17.37638699763498,51.397337694990995,23684.34389833498,1903.4761101076779
2025-08-27,2025,8,LATO,17.439269067523355,51.397337694990995,20501.84684593832,1899.8620701374227
2025-08-27,2025,8,LATO,17.502151137411715,51.397337694990995,17829.610213999626,1900.916355996748
2025-08-27,2025,8,LATO,17.56503320730009,51.397337694990995,15926.581591754086,1914.8648920457988
2025-08-27,2025,8,LATO,17.62791527718845,51.397337694990995,15086.704191577504,1914.923583984445
2025-08-27,2025,8,LATO,17.31350492774662,51.460219764879355,24025.02720105798,1911.5081378927473
2025-08-27,2025,8,LATO,17.37638699763498,51.460219764879355,19965.800470589493,1910.8563746011785
2025-08-27,2025,8,LATO,17.502151137411715,51.460219764879355,12486.522301852967,1903.4602192820632
2025-08-27,2025,8,LATO,17.56503320730009,51.460219764879355,9579.26151558115,1905.5344009099272
2025-08-27,2025,8,LATO,17.62791527718845,51.460219764879355,8108.674767663486,1906.9268898291955
2025-08-27,2025,8,LATO,17.31350492774662,51.523101834767715,22639.16162536941,1900.8105955628885
2025-08-27,2025,8,LATO,17.502151137411715,51.523101834767715,9582.385638018717,1918.0467707507341
2025-08-27,2025,8,LATO,17.56503320730009,51.523101834767715,5268.701035040378,1916.0562538423753
2025-08-27,2025,8,LATO,17.62791527718845,51.523101834767715,1335.3709066822814,1914.525735986863
2025-08-27,2025,8,LATO,17.31350492774662,51.58598390465609,23361.381372236065,1904.7641979398657
2025-08-27,2025,8,LATO,17.37638699763498,51.58598390465609,19174.895482940756,1913.141613749489
2025-08-27,2025,8,LATO,17.439269067523355,51.58598390465609,15087.52144132607,1913.1416041984917
2025-08-27,2025,8,LATO,17.502151137411715,51.58598390465609,11208.225179189532,1922.8209182381784
2025-08-27,2025,8,LATO,17.56503320730009,51.58598390465609,7851.73487417477,1922.8209286196895
2025-08-27,2025,8,LATO,17.94232562663028,51.58598390465609,21829.440683024102,1931.4170066429183
2025-08-27,2025,8,LATO,17.816561486853544,51.64886597454445,17824.44569405914,1915.4754563096608
2025-08-27,2025,8,LATO,17.87944355674192,51.64886597454445,21064.9922264674,1915.4754364217752
2025-08-27,2025,8,LATO,17.94232562663028,51.64886597454445,24652.357317393944,1928.6899365438994
2025-08-27,2025,8,LATO,17.816561486853544,51.711748044432824,23392.87147290215,1915.475465551392
2026-01-31,2026,1,ZIMA,17.575538533798436,51.32745207410372,23268.202836852244,1931.9204473115644
2026-01-31,2026,1,ZIMA,17.638420603686804,51.32745207410372,22841.02379795834,1932.0237088222395
2026-01-31,2026,1,ZIMA,17.70130267357517,51.32745207410372,23243.605987184383,1934.8777965258726
2026-01-31,2026,1,ZIMA,17.764184743463538,51.32745207410372,24434.971852028975,1914.1289062500368
2026-01-31,2026,1,ZIMA,17.575538533798436,51.39033414399208,16454.04275878798,1932.6118101085244
2026-01-31,2026,1,ZIMA,17.638420603686804,51.39033414399208,15845.049553837092,1932.3962938784837
2026-01-31,2026,1,ZIMA,17.70130267357517,51.39033414399208,16419.28881636873,1913.8649345852536
2026-01-31,2026,1,ZIMA,17.764184743463538,51.39033414399208,18064.272486121226,1908.459794583545
2026-01-31,2026,1,ZIMA,17.827066813351905,51.39033414399208,20524.141332098487,1911.209438839261
2026-01-31,2026,1,ZIMA,17.88994888324027,51.39033414399208,23544.858402743786,1919.634306603109
2026-01-31,2026,1,ZIMA,17.638420603686804,51.45321621388044,8849.065027219616,1898.975352950619
2026-01-31,2026,1,ZIMA,17.70130267357517,51.45321621388044,9839.10546099489,1900.379517378061
2026-01-31,2026,1,ZIMA,17.764184743463538,51.45321621388044,12387.702666587038,1906.3060952423887
2026-01-31,2026,1,ZIMA,17.827066813351905,51.45321621388044,15755.873983799456,1913.159853783128
2026-01-31,2026,1,ZIMA,17.88994888324027,51.45321621388044,19523.961676905423,1912.2972329211782
2026-01-31,2026,1,ZIMA,17.952830953128636,51.45321621388044,23500.374522811093,1932.8649116712522
2026-01-31,2026,1,ZIMA,17.638420603686804,51.51609828376883,1853.8071847364695,1898.975354881778
2026-01-31,2026,1,ZIMA,17.70130267357517,51.51609828376883,4681.163383275066,1898.975351835809
2026-01-31,2026,1,ZIMA,17.764184743463538,51.51609828376883,8859.049040272603,1903.7180229130738
2026-01-31,2026,1,ZIMA,17.827066813351905,51.51609828376883,13158.454406174082,1913.1663831327776
2026-01-31,2026,1,ZIMA,17.88994888324027,51.51609828376883,17489.989605776536,1923.000596567905
2026-01-31,2026,1,ZIMA,17.952830953128636,51.51609828376883,21834.539010409397,1937.9556884765582
2026-01-31,2026,1,ZIMA,17.38689232413334,51.64186242354555,21296.835909066533,1952.2375424700983
2026-01-31,2026,1,ZIMA,17.449774394021706,51.64186242354555,17889.38730733708,1952.2375439593377
2026-01-31,2026,1,ZIMA,17.512656463910073,51.64186242354555,14983.085799557908,1936.0568966868027
2026-01-31,2026,1,ZIMA,17.575538533798436,51.64186242354555,12920.654238479327,1924.5367420936113
2026-01-31,2026,1,ZIMA,17.638420603686804,51.64186242354555,12140.075005313322,1924.5367477349655
2026-01-31,2026,1,ZIMA,17.70130267357517,51.64186242354555,12876.610704023315,1927.6223951892216
2026-01-31,2026,1,ZIMA,17.764184743463538,51.64186242354555,14907.060413596446,1928.1842867944401
2026-01-31,2026,1,ZIMA,17.827066813351905,51.64186242354555,17793.86299945645,1942.98957202903
2026-01-31,2026,1,ZIMA,17.88994888324027,51.64186242354555,21189.865423375075,1944.3055888766917
2026-01-31,2026,1,ZIMA,17.449774394021706,51.70474449343391,23208.00844487735,1952.2593276173388
2026-01-31,2026,1,ZIMA,17.512656463910073,51.70474449343391,21052.47307433359,1930.4903755794173
2026-01-31,2026,1,ZIMA,17.575538533798436,51.70474449343391,19640.181577406234,1923.843923521059
2026-01-31,2026,1,ZIMA,17.638420603686804,51.70474449343391,19136.402702474366,1924.7394482022562
2026-01-31,2026,1,ZIMA,17.70130267357517,51.70474449343391,19611.274864825606,1928.4718404850623
2026-01-31,2026,1,ZIMA,17.764184743463538,51.70474449343391,20998.508493919708,1937.3528394888183
2026-01-31,2026,1,ZIMA,17.827066813351905,51.70474449343391,23134.557651124444,1944.7040661821395
2026-02-01,2026,2,ZIMA,17.952830953128636,51.51609828376883,21834.539010409397,1917.8749895782435
2026-02-01,2026,2,ZIMA,17.88994888324027,51.57898035365719,18124.763792822676,1928.1497012866218
2026-02-01,2026,2,ZIMA,17.952830953128636,51.57898035365719,22340.973038362285,1925.608470238653
2026-02-01,2026,2,ZIMA,17.638420603686804,51.64186242354555,12140.075005313322,1931.6970120037756
2026-02-01,2026,2,ZIMA,17.70130267357517,51.64186242354555,12876.610704023315,1930.464860585194
2026-02-01,2026,2,ZIMA,17.764184743463538,51.64186242354555,14907.060413596446,1930.0847184744198
2026-02-01,2026,2,ZIMA,17.827066813351905,51.64186242354555,17793.86299945645,1930.15675794246
2026-02-01,2026,2,ZIMA,17.88994888324027,51.64186242354555,21189.865423375075,1924.4683837890955
2026-02-01,2026,2,ZIMA,17.575538533798436,51.70474449343391,19640.181577406234,1924.3996720415778
2026-02-01,2026,2,ZIMA,17.638420603686804,51.70474449343391,19136.402702474366,1927.752504627571
2026-02-01,2026,2,ZIMA,17.70130267357517,51.70474449343391,19611.274864825606,1931.733764648508
2026-02-01,2026,2,ZIMA,17.764184743463538,51.70474449343391,20998.508493919708,1930.7937008026927
2026-02-01,2026,2,ZIMA,17.827066813351905,51.70474449343391,23134.557651124444,1932.5051003192432
2026-02-26,2026,2,ZIMA,17.512656463910073,51.32745207410372,24481.747060338876,1871.410390508387
2026-02-26,2026,2,ZIMA,17.575538533798436,51.32745207410372,23268.202836852244,1884.7696127762447
2026-02-26,2026,2,ZIMA,17.638420603686804,51.32745207410372,22841.02379795834,1888.0922457918573
2026-02-26,2026,2,ZIMA,17.70130267357517,51.32745207410372,23243.605987184383,1895.9002898716658
2026-02-26,2026,2,ZIMA,17.764184743463538,51.32745207410372,24434.971852028975,1881.4480135869464
2026-02-26,2026,2,ZIMA,17.38689232413334,51.39033414399208,23641.706381255455,1880.6677720651307
2026-02-26,2026,2,ZIMA,17.449774394021706,51.39033414399208,20607.469992068698,1877.6308458260849
2026-02-26,2026,2,ZIMA,17.512656463910073,51.39033414399208,18127.407415179572,1880.258676348829
2026-02-26,2026,2,ZIMA,17.575538533798436,51.39033414399208,16454.04275878798,1890.5053673349416
2026-02-26,2026,2,ZIMA,17.638420603686804,51.39033414399208,15845.049553837092,1888.4765978348848
2026-02-26,2026,2,ZIMA,17.70130267357517,51.39033414399208,16419.28881636873,1892.5095140053907
2026-02-26,2026,2,ZIMA,17.764184743463538,51.39033414399208,18064.272486121226,1873.6412107334816
2026-02-26,2026,2,ZIMA,17.827066813351905,51.39033414399208,20524.141332098487,1874.0530178891872
2026-02-26,2026,2,ZIMA,17.88994888324027,51.39033414399208,23544.858402743786,1889.983295136908
2026-02-26,2026,2,ZIMA,17.449774394021706,51.45321621388044,15864.120216667794,1883.2258014293086
2026-02-26,2026,2,ZIMA,17.512656463910073,51.45321621388044,12479.463389377384,1887.9286254007682
2026-02-26,2026,2,ZIMA,17.575538533798436,51.45321621388044,9896.914077849768,1886.6731548177074
2026-02-26,2026,2,ZIMA,17.638420603686804,51.45321621388044,8849.065027219616,1883.8948475531804
2026-02-26,2026,2,ZIMA,17.70130267357517,51.45321621388044,9839.10546099489,1884.275032595867
2026-02-26,2026,2,ZIMA,17.764184743463538,51.45321621388044,12387.702666587038,1869.8730356139715
2026-02-26,2026,2,ZIMA,17.827066813351905,51.45321621388044,15755.873983799456,1875.8128937419228
2026-02-26,2026,2,ZIMA,17.88994888324027,51.45321621388044,19523.961676905423,1884.409494777329
2026-02-26,2026,2,ZIMA,17.952830953128636,51.45321621388044,23500.374522811093,1881.7945164206953
2026-02-26,2026,2,ZIMA,17.575538533798436,51.51609828376883,4801.316372502596,1885.2937545344498
2026-02-26,2026,2,ZIMA,17.638420603686804,51.51609828376883,1853.8071847364695,1883.7232628688357
2026-02-26,2026,2,ZIMA,17.70130267357517,51.51609828376883,4681.163383275066,1883.723242041235
2026-02-26,2026,2,ZIMA,17.764184743463538,51.51609828376883,8859.049040272603,1869.8729906358133
2026-02-26,2026,2,ZIMA,17.827066813351905,51.51609828376883,13158.454406174082,1881.664516824163
2026-02-26,2026,2,ZIMA,17.88994888324027,51.51609828376883,17489.989605776536,1884.1531019995787
2026-02-26,2026,2,ZIMA,17.952830953128636,51.51609828376883,21834.539010409397,1884.2466934593233
2026-02-26,2026,2,ZIMA,17.88994888324027,51.57898035365719,18124.763792822676,1881.1718678592185
2026-02-26,2026,2,ZIMA,17.952830953128636,51.57898035365719,22340.973038362285,1881.7996086795697
2026-02-26,2026,2,ZIMA,17.38689232413334,51.64186242354555,21296.835909066533,1892.6708563974546
2026-02-26,2026,2,ZIMA,17.449774394021706,51.64186242354555,17889.38730733708,1892.0890830114822
2026-02-26,2026,2,ZIMA,17.512656463910073,51.64186242354555,14983.085799557908,1889.2393430740221
2026-02-26,2026,2,ZIMA,17.575538533798436,51.64186242354555,12920.654238479327,1888.4124453995744
2026-02-26,2026,2,ZIMA,17.638420603686804,51.64186242354555,12140.075005313322,1882.5393521457522
2026-02-26,2026,2,ZIMA,17.70130267357517,51.64186242354555,12876.610704023315,1882.7330712298321
2026-02-26,2026,2,ZIMA,17.764184743463538,51.64186242354555,14907.060413596446,1889.8717021406612
2026-02-26,2026,2,ZIMA,17.827066813351905,51.64186242354555,17793.86299945645,1888.7591620867472
2026-02-26,2026,2,ZIMA,17.88994888324027,51.64186242354555,21189.865423375075,1883.1010647267121
2026-02-26,2026,2,ZIMA,17.449774394021706,51.70474449343391,23208.00844487735,1892.5209503366434
2026-02-26,2026,2,ZIMA,17.512656463910073,51.70474449343391,21052.47307433359,1891.8151645185828
2026-02-26,2026,2,ZIMA,17.575538533798436,51.70474449343391,19640.181577406234,1884.4949488718441
2026-02-26,2026,2,ZIMA,17.638420603686804,51.70474449343391,19136.402702474366,1882.7331269284705
2026-02-26,2026,2,ZIMA,17.70130267357517,51.70474449343391,19611.274864825606,1888.474161579672
2026-02-26,2026,2,ZIMA,17.764184743463538,51.70474449343391,20998.508493919708,1890.189751877163
2026-02-26,2026,2,ZIMA,17.827066813351905,51.70474449343391,23134.557651124444,1887.1539829291144
2026-02-28,2026,2,ZIMA,17.512656463910073,51.32745207410372,24481.747060338876,1869.4886496911756
2026-02-28,2026,2,ZIMA,17.575538533798436,51.32745207410372,23268.202836852244,1875.6243491421487
2026-02-28,2026,2,ZIMA,17.638420603686804,51.32745207410372,22841.02379795834,1887.2266051814363
2026-02-28,2026,2,ZIMA,17.70130267357517,51.32745207410372,23243.605987184383,1894.7989322857006
2026-02-28,2026,2,ZIMA,17.764184743463538,51.32745207410372,24434.971852028975,1900.562619402984
2026-02-28,2026,2,ZIMA,17.512656463910073,51.39033414399208,18127.407415179572,1869.4886114676801
2026-02-28,2026,2,ZIMA,17.575538533798436,51.39033414399208,16454.04275878798,1869.4886509313797
2026-02-28,2026,2,ZIMA,17.638420603686804,51.39033414399208,15845.049553837092,1881.565267235062
2026-02-28,2026,2,ZIMA,17.70130267357517,51.39033414399208,16419.28881636873,1893.6418439593485
2026-02-28,2026,2,ZIMA,17.764184743463538,51.39033414399208,18064.272486121226,1894.1374281599117
2026-02-28,2026,2,ZIMA,17.827066813351905,51.39033414399208,20524.141332098487,1896.9781881388003
2026-02-28,2026,2,ZIMA,17.88994888324027,51.39033414399208,23544.858402743786,1904.491051619449
2026-02-28,2026,2,ZIMA,17.827066813351905,51.45321621388044,15755.873983799456,1893.9930203892793
2026-02-28,2026,2,ZIMA,17.88994888324027,51.45321621388044,19523.961676905423,1893.9930459050124
2026-02-28,2026,2,ZIMA,17.952830953128636,51.45321621388044,23500.374522811093,1893.993041992224
2026-02-28,2026,2,ZIMA,17.88994888324027,51.51609828376883,17489.989605776536,1893.9931206835222
2026-02-28,2026,2,ZIMA,17.952830953128636,51.51609828376883,21834.539010409397,1893.9930505643863
2026-02-28,2026,2,ZIMA,17.952830953128636,51.57898035365719,22340.973038362285,1902.973293713969
2026-02-28,2026,2,ZIMA,17.38689232413334,51.64186242354555,21296.835909066533,1897.352543896665
2026-02-28,2026,2,ZIMA,17.638420603686804,51.64186242354555,12140.075005313322,1899.3996570585334
2026-02-28,2026,2,ZIMA,17.70130267357517,51.64186242354555,12876.610704023315,1903.5740966797573
2026-02-28,2026,2,ZIMA,17.764184743463538,51.64186242354555,14907.060413596446,1903.5740900776252
2026-02-28,2026,2,ZIMA,17.827066813351905,51.64186242354555,17793.86299945645,1903.5740925808077
2026-02-28,2026,2,ZIMA,17.88994888324027,51.64186242354555,21189.865423375075,1902.0109401410573
2026-02-28,2026,2,ZIMA,17.449774394021706,51.70474449343391,23208.00844487735,1897.3525449340375
2026-02-28,2026,2,ZIMA,17.512656463910073,51.70474449343391,21052.47307433359,1897.3525257696986
2026-02-28,2026,2,ZIMA,17.575538533798436,51.70474449343391,19640.181577406234,1899.2776781202467
2026-02-28,2026,2,ZIMA,17.638420603686804,51.70474449343391,19136.402702474366,1898.3167358710855
2026-02-28,2026,2,ZIMA,17.70130267357517,51.70474449343391,19611.274864825606,1899.786260616791
2026-02-28,2026,2,ZIMA,17.764184743463538,51.70474449343391,20998.508493919708,1903.5534956258293
2026-02-28,2026,2,ZIMA,17.827066813351905,51.70474449343391,23134.557651124444,1903.5740929659862
2026-02-28,2026,2,ZIMA,17.509154688410618,51.330953849603176,24208.582271766787,1875.9829095136615
2026-02-28,2026,2,ZIMA,17.572036758298985,51.330953849603176,22934.325861337995,1875.9633477523184
2026-02-28,2026,2,ZIMA,17.634918828187352,51.330953849603176,22453.463425514026,1875.9620213413589
2026-02-28,2026,2,ZIMA,17.69780089807572,51.330953849603176,22816.212824559378,1886.6890100282446
2026-02-28,2026,2,ZIMA,17.760682967964087,51.330953849603176,23984.32773248631,1886.619316270896
2026-02-28,2026,2,ZIMA,17.383390548633884,51.393835919491536,23565.043717145094,1875.6598334627856
2026-02-28,2026,2,ZIMA,17.44627261852225,51.393835919491536,20467.830594609935,1876.0261833456066
2026-02-28,2026,2,ZIMA,17.509154688410618,51.393835919491536,17909.425319549053,1876.2342126466924
2026-02-28,2026,2,ZIMA,17.572036758298985,51.393835919491536,16147.989803865717,1876.650209742203
2026-02-28,2026,2,ZIMA,17.634918828187352,51.393835919491536,15458.401455047604,1877.6858739375634
2026-02-28,2026,2,ZIMA,17.69780089807572,51.393835919491536,15980.026206195998,1885.3330213464428
2026-02-28,2026,2,ZIMA,17.760682967964087,51.393835919491536,17605.533913984866,1885.215015590994
2026-02-28,2026,2,ZIMA,17.823565037852454,51.393835919491536,20068.458763098817,1885.1560093519574
2026-02-28,2026,2,ZIMA,17.88644710774082,51.393835919491536,23102.508085824604,1893.3152112073224
2026-02-28,2026,2,ZIMA,17.383390548633884,51.4567179893799,19686.77655625088,1885.952863925551
2026-02-28,2026,2,ZIMA,17.44627261852225,51.4567179893799,15854.871161303041,1885.952875476313
2026-02-28,2026,2,ZIMA,17.509154688410618,51.4567179893799,12382.524089418941,1885.9528852125102
2026-02-28,2026,2,ZIMA,17.572036758298985,51.4567179893799,9665.358251885127,1885.9528748380483
2026-02-28,2026,2,ZIMA,17.634918828187352,51.4567179893799,8464.847116472478,1884.8367490715307
2026-02-28,2026,2,ZIMA,17.69780089807572,51.4567179893799,9382.441547576767,1883.2097430914682
2026-02-28,2026,2,ZIMA,17.760682967964087,51.4567179893799,11939.388474358595,1883.2096925925907
2026-02-28,2026,2,ZIMA,17.88644710774082,51.4567179893799,19131.47570701809,1902.1390371296193
2026-02-28,2026,2,ZIMA,17.94932917762919,51.4567179893799,23129.175171059705,1902.139038085974
2026-02-28,2026,2,ZIMA,17.88644710774082,51.51960005926827,17210.198875344024,1902.1390492985738
2026-02-28,2026,2,ZIMA,17.94932917762919,51.51960005926827,21561.63421009391,1902.1390575957348
2026-02-28,2026,2,ZIMA,17.383390548633884,51.645364199045005,21718.537077422403,1891.4355551118674
2026-02-28,2026,2,ZIMA,17.44627261852225,51.645364199045005,18332.070479664017,1891.435547795446
2026-02-28,2026,2,ZIMA,17.509154688410618,51.645364199045005,15440.840570992066,1891.4355449806014
2026-02-28,2026,2,ZIMA,17.572036758298985,51.645364199045005,13370.083885244725,1891.4355621947905
2026-02-28,2026,2,ZIMA,17.88644710774082,51.645364199045005,21218.57726483875,1899.710702101068
2026-02-28,2026,2,ZIMA,17.44627261852225,51.708246268933365,23666.20601020648,1890.7830228277878
2026-02-28,2026,2,ZIMA,17.509154688410618,51.708246268933365,21507.656096411527,1890.7655738936257
