Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2024-08-27,2024,8,LATO,16.18512944525547,51.90389602959738,18765.884895907828,1905.7569354080265,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.244509739644386,51.64886597454445,10297.681920444456,1917.2131770145827,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.244509739644386,51.71174804443282,4521.115778117302,1917.3830566405957,,,,,0.0011868964617016,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.244509739644386,51.774630114321184,5721.759399413627,1921.040681529856,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.244509739644386,51.83751218420956,11955.735032091105,1921.0503020857664,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.244509739644386,51.90039425409792,18736.245035114185,1909.129814112522,,,,,-0.0009086992319925342,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.248011515143837,51.65236775004391,10027.261220429076,1897.107022306491,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.248011515143837,51.71524981993227,4515.907993999235,1903.4232507925528,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.248011515143837,51.77813188982064,6175.8268844429085,1908.3131310015435,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.248011515143837,51.841013959709,12401.26858408384,1906.675562336054,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.248011515143837,51.90389602959738,19166.33692096911,1907.7619924467144,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.307391809532746,51.64886597454445,12530.98006440884,1917.221355138802,,,,,-0.00011640591419788326,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.307391809532746,51.71174804443282,8447.086585367131,1917.383056640695,,,,,0.0007024920572898157,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.307391809532746,51.774630114321184,9142.245437114596,1920.8617094247968,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.307391809532746,51.83751218420956,13918.006124225494,1921.1706313398256,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.307391809532746,51.90039425409792,20043.637253773733,1909.161181194216,,,,,9.022669255133522e-05,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.310893585032204,51.65236775004391,12394.790385206958,1889.688361178776,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.310893585032204,51.71524981993227,8567.6683185051,1893.5810838435236,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.310893585032204,51.77813188982064,9543.519197350546,1910.0703292110952,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.310893585032204,51.841013959709,14375.522070509034,1906.5413828771716,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.310893585032204,51.90389602959738,20497.29105692328,1906.4255654330404,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37027387942112,51.64886597454445,15678.70562982982,1917.2377161891795,,,,,-0.00011640591401374392,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37027387942112,51.71174804443282,12650.170316624042,1917.4587399789543,,,,,-0.0002634751256418517,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37027387942112,51.774630114321184,13119.876683383154,1920.5134938112203,,,,,-0.00023413732914701803,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37027387942112,51.83751218420956,16796.968749712258,1921.4202092518915,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37027387942112,51.90039425409792,22137.10337491824,1909.223936897812,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37377565492057,51.65236775004391,15637.324528673302,1889.688308537616,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37377565492057,51.71524981993227,12813.051394061147,1889.6883512146285,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37377565492057,51.77813188982064,13480.435948714385,1911.7962771700825,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37377565492057,51.841013959709,17238.70224018716,1904.9708200591824,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.37377565492057,51.90389602959738,22594.909230521644,1894.895957042606,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43315594930948,51.64886597454445,19298.47773281669,1917.2455405889016,,,,,-0.0001164059140137356,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43315594930948,51.71174804443282,16925.159583503435,1917.730130746894,,,,,-0.00026816258044462873,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43315594930948,51.774630114321184,17273.968314525577,1920.3345217058784,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43315594930948,51.83751218420956,20204.48867655584,1921.5458694066667,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43665772480894,51.71524981993227,17108.518073989188,1889.6733357854555,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43665772480894,51.77813188982064,17608.831082165398,1900.8848641245245,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.43665772480894,51.841013959709,20623.847602335525,1910.690238177693,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.496038019197854,51.64886597454445,23170.102396777795,1921.746037181085,,,,,-0.0001849607360782041,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.496038019197854,51.71174804443282,21228.65588042345,1922.3130378272467,,,,,0.00021952413889379105,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.496038019197854,51.774630114321184,21502.488306057883,1908.8169883514263,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.496038019197854,51.83751218420956,23915.693531938006,1919.021019165724,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.499539794697306,51.77813188982064,21820.28855095931,1877.1628550972507,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-27,2024,8,LATO,16.499539794697306,51.841013959709,24313.91024486253,1908.717389849943,,,,,,wilkow,293.5162989298503,290.0413360595703,297.82579040527344,284.5448869069417,282.8406982421875,286.6104278564453,57.5204922671204,41.17014399436523,79.50066339789844,2.49137029543605,1.428025351206463,3.3420715590494203,101333.29947916667,101212.16796875,101482.3671875,0.0,66.12250466392487,Wilkow
2024-08-28,2024,8,LATO,15.867217320314182,51.774630114321184,22793.885296628472,1889.784791420644,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,15.87071909581364,51.65236775004391,24001.029956191785,1910.085512066609,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,15.930099390202557,51.774630114321184,18551.371770291666,1889.7847701205835,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,15.930099390202557,51.83751218420956,21305.42510589915,1890.2400987766985,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,15.992981460090917,51.90039425409792,22897.12629374758,1900.1733428737923,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.05586352997929,51.90039425409792,20604.98498372944,1900.173335908396,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.11874559986765,51.90039425409792,19038.273851911832,1900.173331844288,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.37027387942112,51.58598390465609,20724.707131942527,1893.2165179003143,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.37027387942112,51.64886597454445,15678.70562982982,1900.849613840543,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.43315594930948,51.58598390465609,23585.96865410001,1893.2164306639963,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.43315594930948,51.64886597454445,19298.47773281669,1900.849595161156,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-28,2024,8,LATO,16.496038019197854,51.64886597454445,23170.102396777795,1900.849606678349,,,,,,wilkow,296.45536549886066,290.5162506103516,301.9994354248047,288.7775688171387,282.71925354003906,292.1669921875,62.35922642124307,53.34533783459544,74.62562048632456,3.460284654333588,2.746367717350016,4.505301022715953,101031.97102864583,100835.84375,101206.23828125,8.583068797918258e-07,106.44969397207251,Wilkow
2024-08-29,2024,8,LATO,15.867217320314182,51.64886597454445,24376.560990852904,1932.825564614001,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,15.867217320314182,51.71174804443282,22537.513201187747,1925.5223685816309,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,15.867217320314182,51.774630114321184,22793.885296628472,1913.6081674708512,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,15.930099390202557,51.58598390465609,24540.820487593926,1925.475368871061,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,15.930099390202557,51.64886597454445,20452.915435514504,1935.317787371112,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,15.930099390202557,51.71174804443282,18228.768869810458,1926.4770137107453,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,15.992981460090917,51.58598390465609,21540.170489240318,1924.491462970112,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,16.05586352997929,51.64886597454445,13415.31629206617,1911.9562866564345,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,16.05586352997929,51.71174804443282,9709.109052812672,1908.5346673846263,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,16.05586352997929,51.774630114321184,10318.061180519104,1914.960321319444,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,16.05586352997929,51.83751218420956,14716.00388016444,1915.750240821014,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
2024-08-29,2024,8,LATO,16.11874559986765,51.58598390465609,17350.194259012784,1931.432744056768,,,,,,wilkow,298.82628631591797,293.6469116210937,304.19569396972656,291.73630142211914,290.3638610839844,294.3631286621094,66.14881439698856,48.14277480981806,81.50846792407692,2.449232407767353,0.8192086970655411,3.275790189491857,100743.2646484375,100623.89453125,100851.93359375,0.00010879635800620235,134.2853387989743,Wilkow
