Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2024-08-29,2024,8,LATO,16.37027387942112,51.52310183476772,17780.7248927785,1896.045103347761,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.37027387942112,51.58598390465609,12274.093485734473,1903.8140688608385,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.37027387942112,51.64886597454445,9113.034787226426,1906.833781532324,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.37027387942112,51.71174804443282,10646.077627151715,1909.335076046316,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.37027387942112,51.774630114321184,15541.28509316001,1907.0611760275328,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.37027387942112,51.83751218420956,21624.718653216005,1911.5096279173272,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.46021976487936,22798.375391151934,1904.745557263344,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.52310183476772,16014.231880766514,1895.972045898371,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.58598390465609,9541.330343127647,1903.163355449878,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.64886597454445,4849.043954774517,1905.8397926958596,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.71174804443282,7340.794032217447,1910.7421936542903,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.774630114321184,13496.756626062814,1898.1508066875704,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.43315594930948,51.83751218420956,20207.471999186848,1903.453630316906,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.46021976487936,22316.301613386506,1904.7023389464364,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.52310183476772,15321.127142437732,1900.6148764376967,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.58598390465609,8327.557715838206,1895.681772156896,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.64886597454445,1361.7340620620776,1900.580773680396,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.71174804443282,5679.647987840188,1909.988413633189,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.774630114321184,12671.370024618536,1897.8068535842067,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.496038019197854,51.83751218420956,19666.54836065402,1899.4311594757417,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.46021976487936,22678.20146773187,1903.8489089067996,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.52310183476772,15842.917682839026,1905.5400821729036,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.58598390465609,9251.319782964463,1896.4628308472656,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.64886597454445,4250.960651232895,1899.5332520732588,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.71174804443282,6960.764537837073,1909.9881591797573,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.774630114321184,13294.170785443732,1898.114867491983,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.558920089086214,51.83751218420956,20072.917261497416,1893.708712278265,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.46021976487936,23845.680170198568,1902.9804928424965,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.52310183476772,17471.090321378288,1903.803482267683,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.58598390465609,11821.726304878654,1900.7571021874107,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.64886597454445,8494.838723590152,1910.3261711320777,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.71174804443282,10122.693445150808,1899.1436106842064,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.774630114321184,15188.041254259506,1894.3188697446335,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.62180215897459,51.83751218420956,21372.613588371736,1892.1785351775573,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.68468422886295,51.52310183476772,19936.39649141977,1898.3853886507068,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.68468422886295,51.58598390465609,15226.52862883236,1899.6247774066665,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.68468422886295,51.64886597454445,12811.28903050486,1909.5661866806024,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.68468422886295,51.71174804443282,13939.456480003071,1903.1570707165545,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.68468422886295,51.774630114321184,17955.182602699246,1908.5298299797687,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.68468422886295,51.83751218420956,23417.3655855564,1915.266091728955,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.747566298751323,51.52310183476772,22970.86779544077,1898.497632623906,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.747566298751323,51.58598390465609,19022.847341803285,1897.48972635934,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.747566298751323,51.64886597454445,17145.586101917073,1896.2208993995375,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.747566298751323,51.71174804443282,17999.186718564077,1904.323055166098,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.747566298751323,51.774630114321184,21257.255417696862,1907.9455678348363,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.810448368639683,51.58598390465609,23017.77003789084,1895.6519403834736,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.810448368639683,51.64886597454445,21486.93037942486,1894.897715208985,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-29,2024,8,LATO,16.810448368639683,51.71174804443282,22168.79885141534,1902.592004824866,,,,,,zuchlow,298.83084360758465,293.6547241210937,304.22889709472656,291.32687759399414,289.1900329589844,296.2010040283203,64.47371327700652,46.56816062101118,80.82659336788782,2.635949571260843,0.7000040304464937,3.298965874598505,100677.84798177083,100551.89453125,100792.93359375,0.00012983679761191524,132.78796030491276,zuchlow
2024-08-30,2024,8,LATO,16.310893585032204,51.58598390465609,15548.895123805338,1887.715141000216,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.37377565492057,51.46021976487936,23983.694534648173,1893.598312703429,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.37377565492057,51.52310183476772,17658.739007264754,1890.595933163084,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.37377565492057,51.58598390465609,12096.950297057949,1888.373857080576,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.37377565492057,51.64886597454445,8873.341857409241,1901.0935999488024,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.37377565492057,51.71174804443282,10441.92179595346,1897.4776566951025,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.43665772480894,51.46021976487936,22749.830556005767,1883.5009868623497,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.43665772480894,51.52310183476772,15945.141381390433,1891.1340787658264,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.43665772480894,51.58598390465609,9425.069549118263,1888.9731313100267,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.43665772480894,51.64886597454445,4616.407240248288,1901.777160166168,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.43665772480894,51.71174804443282,7189.457459132314,1897.6180433136883,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.499539794697306,51.46021976487936,22314.21339069304,1889.180333618844,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.499539794697306,51.52310183476772,15318.089524774,1871.1846963770995,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.499539794697306,51.64886597454445,1327.217420308132,1896.1747375005496,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.499539794697306,51.71174804443282,5671.482714291435,1887.404773297016,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.562421864585673,51.46021976487936,22722.798130102416,1896.9260146117167,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.562421864585673,51.52310183476772,15906.60205343267,1916.8523771363773,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.562421864585673,51.64886597454445,4481.857835434857,1889.5771532359745,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
2024-08-30,2024,8,LATO,16.562421864585673,51.71174804443282,7103.930592174114,1894.8873254965008,,,,,,zuchlow,298.792231241862,292.2476806640625,304.4604034423828,290.1326497395833,288.6783905029297,292.2350616455078,61.12999996885327,38.86442661985778,86.9430171338055,1.857311555778879,0.1041913202039636,4.12347954138884,100673.53694661458,100582.4765625,100784.015625,1.3336539268493652e-05,67.11582830452971,zuchlow
